1.370198,0.507222,0.484377,15.427017,0.202531,0.142127,0.242294,4.102702,0.122579,0.110625,0.178735,1.871170,0.151444,0.117962,0.096946,0.913225,0.089394,0.102981,0.182270,0.705036,0.023697,0.175301,0.031772,0.270386,0.079086,0.119165,0.075958,0.365053,0.039440,0.113460,0.069212,0.191615,0.163758,0.158383,0.194768,0.105053,0.057095,0.145353,0.092453,0.161800,0.103482,0.023484,0.129240,0.123515,0.111676,0.058580,0.123788,0.142320,0.065512,0.099680,0.018918,0.091760,0.069156,0.071974,0.060689,0.021308,0.095604,0.024531,0.039836,0.082176,0.201371,0.026977,0.071600,0.126633,0.012916,0.028160,0.123208,0.079327,0.078197,0.048610,0.087990,0.109573,0.110030,0.056606,0.049027,0.029102,0.142049,0.062236,0.037085,0.081894,0.094587,0.017563,0.023769,0.032187,0.103356,0.065230,0.015137,0.125003,0.130000,0.122086,0.057445,0.065769,0.114717,0.050009,0.072389,0.056768,0.040821,0.087951,0.093137,0.133076,0.133868,0.110520,0.039392,0.023045,0.103262,0.100019,0.107251,0.043840,0.065947,0.080729,0.074581,0.034798,0.047537,0.042851,0.046075,0.123785,0.059158,0.087300,0.150025,0.051146,0.064617,0.060164,0.069178,0.070271,0.147354,0.024821,0.077352,0.111710,0.049868,0.120430,0.027523,0.113674,0.124655,0.021745,0.111676,0.027189,0.114849,0.076095,0.068597,0.043568,0.055714,0.081927,0.050700,0.042469,0.091431,0.022032,0.020263,0.043463,0.117327,0.048332,0.025199,0.078320,0.090972,0.029023,0.047649,0.093003,0.077672,0.061633,0.023937,0.012176,0.104838,0.025151,0.091273,0.045818,0.033752,0.039245,0.124975,0.126817,0.040788,0.051234,0.055537,0.106464,0.044199,0.058394,0.076358,0.100409,0.095525,0.049973,0.049751,0.023399,cuadrado
1.118619,0.503718,0.463487,15.356478,0.278005,0.076670,0.282284,4.140141,0.103351,0.101358,0.178330,1.866244,0.239687,0.055281,0.136910,0.903067,0.022495,0.074126,0.175893,0.664370,0.044078,0.145913,0.034883,0.298173,0.064246,0.076973,0.154403,0.346887,0.064385,0.154088,0.079499,0.210060,0.140423,0.033084,0.159233,0.212936,0.112381,0.064238,0.038740,0.112013,0.153394,0.046930,0.109999,0.120892,0.152767,0.045028,0.159712,0.185276,0.059561,0.041886,0.026286,0.103535,0.061866,0.016052,0.104513,0.092604,0.065026,0.062628,0.082249,0.094541,0.091951,0.142900,0.125625,0.059514,0.089905,0.089090,0.121494,0.040384,0.048032,0.028256,0.040460,0.103365,0.106938,0.041937,0.009254,0.043596,0.145489,0.037221,0.047900,0.060558,0.073987,0.073249,0.038615,0.072793,0.084901,0.029312,0.102662,0.017863,0.097299,0.113535,0.007261,0.093188,0.093341,0.072638,0.062752,0.056466,0.033466,0.072373,0.044840,0.121307,0.153507,0.122177,0.032786,0.059079,0.103244,0.082149,0.058319,0.027331,0.095464,0.045506,0.092280,0.078977,0.070593,0.091291,0.110255,0.164229,0.102442,0.039537,0.091487,0.061892,0.011231,0.108526,0.140990,0.028046,0.136012,0.045458,0.059217,0.133595,0.046061,0.087624,0.032969,0.092454,0.110896,0.039690,0.104668,0.064742,0.106615,0.048072,0.098121,0.041766,0.004277,0.105201,0.040556,0.072429,0.104212,0.038148,0.050951,0.037865,0.076049,0.077784,0.013561,0.068246,0.061964,0.127335,0.058577,0.051843,0.016379,0.031029,0.063941,0.036017,0.064852,0.034353,0.136504,0.049178,0.020636,0.027798,0.054117,0.155519,0.038717,0.020212,0.065168,0.118529,0.027130,0.061993,0.035651,0.079549,0.053134,0.081737,0.100672,0.093572,cuadrado
1.118619,0.503718,0.463487,15.356478,0.278005,0.076670,0.282284,4.140141,0.103351,0.101358,0.178330,1.866244,0.239687,0.055281,0.136910,0.903067,0.022495,0.074126,0.175893,0.664370,0.044078,0.145913,0.034883,0.298173,0.064246,0.076973,0.154403,0.346887,0.064385,0.154088,0.079499,0.210060,0.140423,0.033084,0.159233,0.212936,0.112381,0.064238,0.038740,0.112013,0.153394,0.046930,0.109999,0.120892,0.152767,0.045028,0.159712,0.185276,0.059561,0.041886,0.026286,0.103535,0.061866,0.016052,0.104513,0.092604,0.065026,0.062628,0.082249,0.094541,0.091951,0.142900,0.125625,0.059514,0.089905,0.089090,0.121494,0.040384,0.048032,0.028256,0.040460,0.103365,0.106938,0.041937,0.009254,0.043596,0.145489,0.037221,0.047900,0.060558,0.073987,0.073249,0.038615,0.072793,0.084901,0.029312,0.102662,0.017863,0.097299,0.113535,0.007261,0.093188,0.093341,0.072638,0.062752,0.056466,0.033466,0.072373,0.044840,0.121307,0.153507,0.122177,0.032786,0.059079,0.103244,0.082149,0.058319,0.027331,0.095464,0.045506,0.092280,0.078977,0.070593,0.091291,0.110255,0.164229,0.102442,0.039537,0.091487,0.061892,0.011231,0.108526,0.140990,0.028046,0.136012,0.045458,0.059217,0.133595,0.046061,0.087624,0.032969,0.092454,0.110896,0.039690,0.104668,0.064742,0.106615,0.048072,0.098121,0.041766,0.004277,0.105201,0.040556,0.072429,0.104212,0.038148,0.050951,0.037865,0.076049,0.077784,0.013561,0.068246,0.061964,0.127335,0.058577,0.051843,0.016379,0.031029,0.063941,0.036017,0.064852,0.034353,0.136504,0.049178,0.020636,0.027798,0.054117,0.155519,0.038717,0.020212,0.065168,0.118529,0.027130,0.061993,0.035651,0.079549,0.053134,0.081737,0.100672,0.093572,cuadrado
0.881680,0.453588,0.189257,15.416072,0.149104,0.058701,0.139969,4.197963,0.058381,0.081642,0.103306,1.839028,0.185626,0.063499,0.139524,1.064154,0.062774,0.156299,0.119441,0.483035,0.110280,0.118015,0.015279,0.348233,0.065878,0.113720,0.029242,0.216085,0.096522,0.067875,0.132282,0.273364,0.067487,0.074468,0.103072,0.137208,0.048613,0.131492,0.091103,0.175275,0.092926,0.095096,0.059508,0.248497,0.104778,0.093182,0.105833,0.152469,0.058892,0.122256,0.050474,0.058992,0.038199,0.039514,0.040738,0.125586,0.054699,0.096864,0.116302,0.041266,0.057963,0.046314,0.034740,0.073776,0.044302,0.071517,0.060631,0.005842,0.050586,0.069949,0.071065,0.071460,0.027487,0.064226,0.129053,0.129307,0.084662,0.069163,0.046887,0.033436,0.041045,0.074009,0.121178,0.056299,0.061004,0.051611,0.022978,0.128236,0.070953,0.038993,0.069536,0.042793,0.031426,0.070108,0.162670,0.084258,0.027983,0.075923,0.119823,0.049460,0.060895,0.071323,0.173306,0.070584,0.018065,0.020352,0.087077,0.149083,0.076482,0.076707,0.192112,0.089837,0.009597,0.041397,0.070924,0.069378,0.020514,0.098707,0.132320,0.097404,0.081103,0.075585,0.062299,0.053850,0.038661,0.081853,0.073176,0.113667,0.041413,0.098059,0.088409,0.134625,0.061193,0.073190,0.109593,0.088108,0.025300,0.025531,0.045504,0.094337,0.066057,0.048077,0.086703,0.082912,0.015403,0.016544,0.031602,0.058628,0.069560,0.086928,0.068448,0.096959,0.079694,0.069763,0.083581,0.074944,0.025417,0.091355,0.061920,0.085953,0.013439,0.012285,0.044135,0.070550,0.006501,0.076672,0.037413,0.104943,0.048527,0.102674,0.063799,0.036740,0.122822,0.092061,0.059649,0.129349,0.133162,0.038658,0.104007,0.038993,cuadrado
0.881680,0.453588,0.189257,15.416072,0.149104,0.058701,0.139969,4.197963,0.058381,0.081642,0.103306,1.839028,0.185626,0.063499,0.139524,1.064154,0.062774,0.156299,0.119441,0.483035,0.110280,0.118015,0.015279,0.348233,0.065878,0.113720,0.029242,0.216085,0.096522,0.067875,0.132282,0.273364,0.067487,0.074468,0.103072,0.137208,0.048613,0.131492,0.091103,0.175275,0.092926,0.095096,0.059508,0.248497,0.104778,0.093182,0.105833,0.152469,0.058892,0.122256,0.050474,0.058992,0.038199,0.039514,0.040738,0.125586,0.054699,0.096864,0.116302,0.041266,0.057963,0.046314,0.034740,0.073776,0.044302,0.071517,0.060631,0.005842,0.050586,0.069949,0.071065,0.071460,0.027487,0.064226,0.129053,0.129307,0.084662,0.069163,0.046887,0.033436,0.041045,0.074009,0.121178,0.056299,0.061004,0.051611,0.022978,0.128236,0.070953,0.038993,0.069536,0.042793,0.031426,0.070108,0.162670,0.084258,0.027983,0.075923,0.119823,0.049460,0.060895,0.071323,0.173306,0.070584,0.018065,0.020352,0.087077,0.149083,0.076482,0.076707,0.192112,0.089837,0.009597,0.041397,0.070924,0.069378,0.020514,0.098707,0.132320,0.097404,0.081103,0.075585,0.062299,0.053850,0.038661,0.081853,0.073176,0.113667,0.041413,0.098059,0.088409,0.134625,0.061193,0.073190,0.109593,0.088108,0.025300,0.025531,0.045504,0.094337,0.066057,0.048077,0.086703,0.082912,0.015403,0.016544,0.031602,0.058628,0.069560,0.086928,0.068448,0.096959,0.079694,0.069763,0.083581,0.074944,0.025417,0.091355,0.061920,0.085953,0.013439,0.012285,0.044135,0.070550,0.006501,0.076672,0.037413,0.104943,0.048527,0.102674,0.063799,0.036740,0.122822,0.092061,0.059649,0.129349,0.133162,0.038658,0.104007,0.038993,cuadrado
0.450249,0.350339,0.127581,15.339161,0.146179,0.098276,0.130275,4.195781,0.119696,0.124950,0.079828,1.776303,0.082212,0.017799,0.121382,1.070343,0.004443,0.100254,0.105810,0.479056,0.173480,0.085542,0.085426,0.384612,0.076892,0.124850,0.030507,0.306345,0.146049,0.116548,0.171566,0.202849,0.025944,0.120542,0.089932,0.291946,0.097004,0.123260,0.059462,0.104573,0.042972,0.068519,0.042301,0.248626,0.024297,0.082664,0.048118,0.082193,0.020798,0.026602,0.121987,0.057487,0.027274,0.068671,0.054076,0.137586,0.055161,0.026263,0.038533,0.081038,0.041482,0.047533,0.090869,0.118589,0.053748,0.065578,0.078731,0.047802,0.043506,0.017628,0.102559,0.060629,0.080553,0.136905,0.126786,0.105973,0.119659,0.088630,0.048781,0.096877,0.072263,0.053853,0.067255,0.098432,0.078943,0.021151,0.087988,0.153170,0.020121,0.101672,0.115997,0.102846,0.055403,0.081035,0.077667,0.100012,0.019955,0.013908,0.018620,0.059753,0.062193,0.022071,0.101139,0.118318,0.060077,0.041738,0.087989,0.194370,0.052265,0.032186,0.093048,0.076009,0.019708,0.067218,0.047987,0.066957,0.045242,0.063331,0.180612,0.041262,0.060666,0.086840,0.094081,0.103684,0.061728,0.052666,0.118831,0.107677,0.026522,0.102465,0.105794,0.098692,0.059842,0.021504,0.145110,0.139760,0.036427,0.028886,0.007256,0.052966,0.056569,0.062223,0.171961,0.016632,0.054642,0.071224,0.008626,0.055756,0.029509,0.022885,0.030199,0.105213,0.040928,0.060997,0.102904,0.088152,0.068378,0.019430,0.074098,0.091211,0.055260,0.026490,0.141900,0.010054,0.039752,0.039472,0.077031,0.041760,0.039795,0.045999,0.093736,0.022357,0.065058,0.111923,0.052470,0.136893,0.123004,0.026006,0.036168,0.140362,cuadrado
1.382623,0.699782,0.327733,15.382023,0.242288,0.149733,0.188262,4.130037,0.110025,0.196530,0.078788,1.935571,0.193780,0.055630,0.176207,1.052333,0.054836,0.095827,0.056410,0.505856,0.036608,0.053719,0.055276,0.432854,0.042015,0.030215,0.021103,0.242584,0.029153,0.022688,0.060186,0.345354,0.075776,0.050832,0.114347,0.036107,0.084167,0.055335,0.038194,0.224765,0.136693,0.085837,0.074455,0.184583,0.062193,0.027477,0.051874,0.140505,0.106097,0.108537,0.046491,0.094280,0.150262,0.056486,0.110264,0.096082,0.071320,0.039641,0.081673,0.054588,0.032397,0.036647,0.068985,0.090651,0.063641,0.079374,0.055090,0.081231,0.066212,0.190402,0.015027,0.073549,0.164622,0.096676,0.088463,0.075799,0.061192,0.111507,0.052336,0.068536,0.060000,0.062450,0.043165,0.024975,0.028171,0.018955,0.090568,0.119761,0.071270,0.095190,0.027558,0.050141,0.067541,0.014657,0.071429,0.085216,0.083030,0.099046,0.037219,0.088085,0.068939,0.052289,0.046384,0.069881,0.061193,0.149513,0.094426,0.050275,0.123037,0.036725,0.088085,0.020999,0.073619,0.086090,0.198235,0.077700,0.044917,0.036273,0.027451,0.081417,0.052394,0.039250,0.110225,0.118630,0.060430,0.121568,0.041297,0.075567,0.058195,0.030173,0.080887,0.062439,0.107470,0.089805,0.105320,0.081796,0.080864,0.034911,0.068416,0.072585,0.130678,0.030022,0.051484,0.108631,0.044156,0.079569,0.072130,0.073633,0.075742,0.009665,0.075105,0.085092,0.055662,0.100964,0.079650,0.082292,0.051551,0.041819,0.033897,0.082544,0.061149,0.060161,0.019197,0.021290,0.034156,0.052141,0.081067,0.058374,0.101455,0.069700,0.128912,0.057055,0.074976,0.138460,0.058654,0.096162,0.015366,0.096560,0.034655,0.054588,cuadrado
1.382623,0.699782,0.327733,15.382023,0.242288,0.149733,0.188262,4.130037,0.110025,0.196530,0.078788,1.935571,0.193780,0.055630,0.176207,1.052333,0.054836,0.095827,0.056410,0.505856,0.036608,0.053719,0.055276,0.432854,0.042015,0.030215,0.021103,0.242584,0.029153,0.022688,0.060186,0.345354,0.075776,0.050832,0.114347,0.036107,0.084167,0.055335,0.038194,0.224765,0.136693,0.085837,0.074455,0.184583,0.062193,0.027477,0.051874,0.140505,0.106097,0.108537,0.046491,0.094280,0.150262,0.056486,0.110264,0.096082,0.071320,0.039641,0.081673,0.054588,0.032397,0.036647,0.068985,0.090651,0.063641,0.079374,0.055090,0.081231,0.066212,0.190402,0.015027,0.073549,0.164622,0.096676,0.088463,0.075799,0.061192,0.111507,0.052336,0.068536,0.060000,0.062450,0.043165,0.024975,0.028171,0.018955,0.090568,0.119761,0.071270,0.095190,0.027558,0.050141,0.067541,0.014657,0.071429,0.085216,0.083030,0.099046,0.037219,0.088085,0.068939,0.052289,0.046384,0.069881,0.061193,0.149513,0.094426,0.050275,0.123037,0.036725,0.088085,0.020999,0.073619,0.086090,0.198235,0.077700,0.044917,0.036273,0.027451,0.081417,0.052394,0.039250,0.110225,0.118630,0.060430,0.121568,0.041297,0.075567,0.058195,0.030173,0.080887,0.062439,0.107470,0.089805,0.105320,0.081796,0.080864,0.034911,0.068416,0.072585,0.130678,0.030022,0.051484,0.108631,0.044156,0.079569,0.072130,0.073633,0.075742,0.009665,0.075105,0.085092,0.055662,0.100964,0.079650,0.082292,0.051551,0.041819,0.033897,0.082544,0.061149,0.060161,0.019197,0.021290,0.034156,0.052141,0.081067,0.058374,0.101455,0.069700,0.128912,0.057055,0.074976,0.138460,0.058654,0.096162,0.015366,0.096560,0.034655,0.054588,cuadrado
1.644349,0.596853,0.338246,15.368374,0.253906,0.104500,0.249912,4.124928,0.075456,0.185514,0.050616,1.912768,0.090257,0.100799,0.214853,1.056955,0.078283,0.143345,0.064376,0.554189,0.075671,0.042445,0.011866,0.396719,0.092231,0.028515,0.080166,0.202296,0.120701,0.033607,0.032893,0.289636,0.101858,0.059772,0.070122,0.079456,0.036164,0.071450,0.068546,0.196459,0.040325,0.038042,0.111970,0.158826,0.061180,0.036692,0.020473,0.164923,0.121032,0.040918,0.049184,0.176120,0.151012,0.049924,0.064768,0.102353,0.091602,0.037512,0.030625,0.015596,0.090782,0.017956,0.073419,0.100328,0.095016,0.069677,0.079974,0.102937,0.118955,0.126196,0.144642,0.095496,0.189121,0.040719,0.077564,0.125167,0.118380,0.041183,0.079714,0.108100,0.072407,0.043082,0.053021,0.027540,0.060971,0.113247,0.059123,0.079877,0.049658,0.011028,0.065981,0.033216,0.022771,0.039816,0.004884,0.073740,0.071032,0.075539,0.043662,0.120575,0.133516,0.078366,0.093985,0.110209,0.075200,0.183779,0.065952,0.123089,0.065733,0.134437,0.049382,0.043694,0.085898,0.114173,0.140020,0.085135,0.092625,0.045748,0.053192,0.082524,0.085453,0.080374,0.007821,0.070526,0.117434,0.159048,0.010630,0.090045,0.077626,0.022548,0.098284,0.063153,0.084266,0.121320,0.043025,0.033890,0.028959,0.033305,0.066598,0.025759,0.058274,0.135568,0.087796,0.079147,0.019543,0.063261,0.023501,0.102847,0.027254,0.088711,0.004044,0.105016,0.124024,0.033517,0.044650,0.036738,0.022126,0.057814,0.024373,0.070641,0.036190,0.051168,0.023541,0.067077,0.007305,0.051298,0.034987,0.109692,0.080463,0.035701,0.041539,0.023772,0.074648,0.068534,0.026657,0.096037,0.066584,0.108715,0.041607,0.062382,cuadrado
1.644349,0.596853,0.338246,15.368374,0.253906,0.104500,0.249912,4.124928,0.075456,0.185514,0.050616,1.912768,0.090257,0.100799,0.214853,1.056955,0.078283,0.143345,0.064376,0.554189,0.075671,0.042445,0.011866,0.396719,0.092231,0.028515,0.080166,0.202296,0.120701,0.033607,0.032893,0.289636,0.101858,0.059772,0.070122,0.079456,0.036164,0.071450,0.068546,0.196459,0.040325,0.038042,0.111970,0.158826,0.061180,0.036692,0.020473,0.164923,0.121032,0.040918,0.049184,0.176120,0.151012,0.049924,0.064768,0.102353,0.091602,0.037512,0.030625,0.015596,0.090782,0.017956,0.073419,0.100328,0.095016,0.069677,0.079974,0.102937,0.118955,0.126196,0.144642,0.095496,0.189121,0.040719,0.077564,0.125167,0.118380,0.041183,0.079714,0.108100,0.072407,0.043082,0.053021,0.027540,0.060971,0.113247,0.059123,0.079877,0.049658,0.011028,0.065981,0.033216,0.022771,0.039816,0.004884,0.073740,0.071032,0.075539,0.043662,0.120575,0.133516,0.078366,0.093985,0.110209,0.075200,0.183779,0.065952,0.123089,0.065733,0.134437,0.049382,0.043694,0.085898,0.114173,0.140020,0.085135,0.092625,0.045748,0.053192,0.082524,0.085453,0.080374,0.007821,0.070526,0.117434,0.159048,0.010630,0.090045,0.077626,0.022548,0.098284,0.063153,0.084266,0.121320,0.043025,0.033890,0.028959,0.033305,0.066598,0.025759,0.058274,0.135568,0.087796,0.079147,0.019543,0.063261,0.023501,0.102847,0.027254,0.088711,0.004044,0.105016,0.124024,0.033517,0.044650,0.036738,0.022126,0.057814,0.024373,0.070641,0.036190,0.051168,0.023541,0.067077,0.007305,0.051298,0.034987,0.109692,0.080463,0.035701,0.041539,0.023772,0.074648,0.068534,0.026657,0.096037,0.066584,0.108715,0.041607,0.062382,cuadrado
0.896818,0.593438,0.098913,15.458629,0.014896,0.079187,0.093780,4.177232,0.106831,0.129317,0.019003,1.833570,0.150400,0.057138,0.109791,1.046644,0.090523,0.180432,0.154703,0.489899,0.142799,0.050081,0.017468,0.416143,0.063043,0.060435,0.132539,0.232707,0.131083,0.044750,0.049787,0.292125,0.040674,0.092103,0.057514,0.128362,0.118221,0.087257,0.067417,0.199298,0.025337,0.131146,0.149458,0.150155,0.030440,0.115037,0.092825,0.102726,0.053985,0.038784,0.024919,0.110107,0.048666,0.041829,0.069691,0.136599,0.053039,0.117356,0.090228,0.031194,0.016528,0.074471,0.113863,0.070318,0.043081,0.075178,0.067846,0.076693,0.031529,0.050092,0.159626,0.086458,0.107553,0.031170,0.114580,0.092051,0.009040,0.081251,0.068775,0.130757,0.053009,0.073517,0.114659,0.053106,0.010076,0.025742,0.060380,0.077199,0.036949,0.032154,0.039499,0.051574,0.069325,0.127115,0.144427,0.099509,0.044720,0.081652,0.069562,0.077364,0.068167,0.086947,0.081441,0.172203,0.074300,0.062103,0.038866,0.111951,0.028428,0.034804,0.090917,0.079022,0.052395,0.025233,0.013658,0.027179,0.092951,0.070404,0.099134,0.117755,0.092860,0.053399,0.030695,0.158108,0.098971,0.043400,0.092201,0.042291,0.039981,0.136494,0.114372,0.100927,0.095302,0.025109,0.132062,0.050521,0.067496,0.061258,0.058030,0.026251,0.038189,0.088945,0.097854,0.090305,0.076770,0.033605,0.087950,0.082248,0.029465,0.034057,0.078929,0.036408,0.038473,0.065014,0.092325,0.003634,0.048589,0.097940,0.089455,0.096075,0.051011,0.013406,0.011380,0.084077,0.048801,0.054846,0.095506,0.109792,0.041122,0.053344,0.019358,0.034656,0.107084,0.015864,0.041555,0.119867,0.144996,0.010953,0.078732,0.007799,cuadrado
1.362012,0.495558,0.364831,15.438694,0.271558,0.067897,0.238332,4.118827,0.058887,0.182288,0.104857,1.847351,0.128925,0.077521,0.221097,1.019015,0.045084,0.043986,0.083674,0.570100,0.106371,0.047295,0.048881,0.396878,0.096518,0.076235,0.038997,0.209130,0.070183,0.009026,0.059800,0.267653,0.100404,0.020232,0.134192,0.027162,0.078499,0.153877,0.058523,0.245739,0.136854,0.024737,0.055549,0.104460,0.112341,0.039817,0.059197,0.180112,0.073347,0.085993,0.068794,0.178505,0.154876,0.097994,0.150142,0.091862,0.023578,0.057031,0.030852,0.114874,0.020284,0.044800,0.065072,0.121178,0.045963,0.046828,0.122732,0.095223,0.034188,0.068144,0.055844,0.112475,0.095359,0.064872,0.094030,0.096350,0.147600,0.111014,0.064633,0.049220,0.071370,0.031761,0.051394,0.042203,0.053494,0.011133,0.018250,0.072226,0.080978,0.094868,0.043194,0.033260,0.019643,0.060272,0.136988,0.075212,0.155792,0.052728,0.048958,0.128066,0.059801,0.028952,0.079449,0.033978,0.091563,0.060517,0.091653,0.075954,0.084114,0.015982,0.031175,0.050567,0.126235,0.054324,0.052480,0.171476,0.040165,0.017658,0.035409,0.069311,0.090122,0.122679,0.132835,0.068750,0.075241,0.030773,0.026947,0.169299,0.036382,0.061032,0.083552,0.070345,0.105238,0.099620,0.060636,0.097842,0.086426,0.048556,0.111748,0.172197,0.101872,0.036929,0.037338,0.104322,0.057754,0.042806,0.046826,0.058807,0.087473,0.033686,0.044670,0.104909,0.020174,0.037033,0.042812,0.148411,0.004875,0.027008,0.038501,0.050002,0.105190,0.058719,0.026119,0.069219,0.027971,0.073947,0.102688,0.029500,0.038480,0.078816,0.062353,0.017045,0.033945,0.108706,0.073790,0.104410,0.039794,0.062093,0.078204,0.031192,cuadrado
1.362012,0.495558,0.364831,15.438694,0.271558,0.067897,0.238332,4.118827,0.058887,0.182288,0.104857,1.847351,0.128925,0.077521,0.221097,1.019015,0.045084,0.043986,0.083674,0.570100,0.106371,0.047295,0.048881,0.396878,0.096518,0.076235,0.038997,0.209130,0.070183,0.009026,0.059800,0.267653,0.100404,0.020232,0.134192,0.027162,0.078499,0.153877,0.058523,0.245739,0.136854,0.024737,0.055549,0.104460,0.112341,0.039817,0.059197,0.180112,0.073347,0.085993,0.068794,0.178505,0.154876,0.097994,0.150142,0.091862,0.023578,0.057031,0.030852,0.114874,0.020284,0.044800,0.065072,0.121178,0.045963,0.046828,0.122732,0.095223,0.034188,0.068144,0.055844,0.112475,0.095359,0.064872,0.094030,0.096350,0.147600,0.111014,0.064633,0.049220,0.071370,0.031761,0.051394,0.042203,0.053494,0.011133,0.018250,0.072226,0.080978,0.094868,0.043194,0.033260,0.019643,0.060272,0.136988,0.075212,0.155792,0.052728,0.048958,0.128066,0.059801,0.028952,0.079449,0.033978,0.091563,0.060517,0.091653,0.075954,0.084114,0.015982,0.031175,0.050567,0.126235,0.054324,0.052480,0.171476,0.040165,0.017658,0.035409,0.069311,0.090122,0.122679,0.132835,0.068750,0.075241,0.030773,0.026947,0.169299,0.036382,0.061032,0.083552,0.070345,0.105238,0.099620,0.060636,0.097842,0.086426,0.048556,0.111748,0.172197,0.101872,0.036929,0.037338,0.104322,0.057754,0.042806,0.046826,0.058807,0.087473,0.033686,0.044670,0.104909,0.020174,0.037033,0.042812,0.148411,0.004875,0.027008,0.038501,0.050002,0.105190,0.058719,0.026119,0.069219,0.027971,0.073947,0.102688,0.029500,0.038480,0.078816,0.062353,0.017045,0.033945,0.108706,0.073790,0.104410,0.039794,0.062093,0.078204,0.031192,cuadrado
1.182354,0.608183,0.215170,15.396911,0.203426,0.090897,0.223868,4.117123,0.062697,0.192407,0.027529,1.884476,0.067129,0.025522,0.171622,1.023682,0.061270,0.095071,0.100062,0.464424,0.065706,0.070618,0.049247,0.428216,0.116551,0.016125,0.064818,0.202245,0.128207,0.013025,0.103256,0.289594,0.072069,0.015105,0.121796,0.024421,0.032643,0.124351,0.041484,0.190130,0.107297,0.042636,0.034362,0.185952,0.047637,0.038758,0.121635,0.157454,0.068049,0.089586,0.066205,0.114639,0.122967,0.047353,0.126940,0.070276,0.053914,0.074105,0.118273,0.063833,0.029538,0.007602,0.068451,0.080837,0.044260,0.072932,0.150924,0.060399,0.016591,0.122137,0.061994,0.059477,0.114406,0.141611,0.072803,0.052993,0.127363,0.160474,0.047289,0.108287,0.100016,0.064835,0.032202,0.027696,0.041627,0.067104,0.026803,0.121546,0.105119,0.049322,0.021169,0.029179,0.019876,0.053137,0.142019,0.089524,0.025757,0.111074,0.052992,0.070559,0.071832,0.065077,0.057404,0.080298,0.109882,0.108729,0.127396,0.081117,0.036980,0.047415,0.030010,0.060980,0.103416,0.055438,0.101945,0.081637,0.097207,0.055210,0.020571,0.079146,0.042966,0.011288,0.161584,0.074792,0.049616,0.056141,0.034688,0.090678,0.096052,0.034583,0.093263,0.107976,0.124031,0.089348,0.029886,0.031464,0.138555,0.035329,0.067073,0.107653,0.096956,0.067804,0.073290,0.082470,0.075327,0.060335,0.025377,0.014035,0.097414,0.097156,0.060922,0.092491,0.053307,0.130277,0.082742,0.138574,0.052958,0.033310,0.022310,0.021764,0.057074,0.012781,0.070914,0.050685,0.042717,0.037898,0.042820,0.036943,0.130691,0.099684,0.093740,0.017339,0.051132,0.105974,0.075500,0.119545,0.011482,0.116869,0.029367,0.015597,cuadrado
1.170514,0.596963,0.199939,15.397513,0.191176,0.077379,0.228516,4.101537,0.069337,0.205096,0.034778,1.881724,0.075907,0.019096,0.172901,1.039214,0.056455,0.088862,0.098165,0.466101,0.059703,0.059339,0.037397,0.414064,0.103720,0.026670,0.080275,0.199111,0.139358,0.020104,0.088191,0.304210,0.076556,0.004947,0.106249,0.028669,0.027064,0.110942,0.052634,0.184870,0.092162,0.033175,0.047158,0.181316,0.062692,0.040046,0.136866,0.162175,0.081084,0.082889,0.079420,0.129928,0.126440,0.061661,0.116159,0.055176,0.064600,0.074468,0.107749,0.054589,0.039183,0.008020,0.054588,0.077625,0.058461,0.080581,0.141177,0.048161,0.012110,0.106547,0.046612,0.052884,0.098967,0.127607,0.087912,0.051933,0.137354,0.153219,0.061091,0.095412,0.085416,0.057283,0.042566,0.032590,0.036726,0.081795,0.029536,0.115471,0.090209,0.046790,0.036398,0.015829,0.034218,0.060017,0.155042,0.097902,0.031533,0.108162,0.067336,0.079209,0.080959,0.052319,0.058097,0.089343,0.098541,0.106880,0.129988,0.077391,0.033601,0.058917,0.042715,0.075860,0.087934,0.044116,0.116235,0.084699,0.085769,0.070712,0.013529,0.075205,0.058363,0.004363,0.176758,0.059648,0.052630,0.040612,0.049378,0.101651,0.105417,0.042520,0.107940,0.118859,0.114648,0.074128,0.034324,0.046681,0.152315,0.034771,0.081883,0.112873,0.082951,0.056239,0.084067,0.086140,0.090293,0.057611,0.018652,0.012999,0.088890,0.089377,0.046684,0.079539,0.054849,0.127886,0.067301,0.129756,0.037417,0.043782,0.007679,0.017989,0.042540,0.016573,0.058452,0.055300,0.047864,0.046961,0.040130,0.047888,0.126707,0.106887,0.103759,0.005305,0.040791,0.097326,0.089847,0.109505,0.026398,0.101614,0.044742,0.031193,cuadrado
